0.3194,0.3614,0.0342,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1902,0.0639,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5103,0.    ,0.
0.3203,0.3618,0.0533,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1471,0.1576,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5857,0.    ,0.
0.3207,0.3619,0.0781,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1074,0.2343,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.662 ,0.    ,0.
0.3206,0.3618,0.1126,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.072 ,0.3204,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.7361,0.    ,0.
0.3203,0.3623,0.1501,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0458,0.4067,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8046,0.    ,0.
0.3206,0.3639,0.1924,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0268,0.4823,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8639,0.    ,0.
0.3222,0.3673,0.2382,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0141,0.5356,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9111,0.    ,0.
0.3253,0.3723,0.2862,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0066,0.5573,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9438,0.    ,0.
0.3293,0.378 ,0.335 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0026,0.5436,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9613,0.    ,0.
0.3338,0.3831,0.3831,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0008,0.497 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9639,0.    ,0.
0.3378,0.3866,0.429 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0002,0.4259,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9536,0.    ,0.
0.3407,0.3882,0.4715,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3413,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9335,0.    ,0.
0.3427,0.3888,0.5095,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2545,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9076,0.    ,0.
0.3441,0.3895,0.542 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1751,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8802,0.    ,0.
0.3456,0.3915,0.5681,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0731,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8555,0.    ,0.
0.3474,0.3947,0.5874,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0414,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.837 ,0.    ,0.
0.3488,0.3977,0.5998,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0208,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8272,0.    ,0.
0.3494,0.399 ,0.6053,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0093,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8276,0.    ,0.
0.3492,0.3985,0.6044,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0038,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.838 ,0.    ,0.
0.3484,0.3969,0.5979,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0015,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8574,0.    ,0.
0.3476,0.3949,0.5865,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0005,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8835,0.    ,0.
0.3472,0.393 ,0.5713,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0001,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9131,0.    ,0.
0.3473,0.3916,0.5532,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.943 ,0.    ,0.
0.348 ,0.3912,0.5332,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9694,0.    ,0.
0.3484,0.3908,0.5125,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9893,0.    ,0.
0.3483,0.39  ,0.4923,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,1.    ,0.    ,0.
0.3477,0.3889,0.4738,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9998,0.    ,0.
0.3468,0.3877,0.4583,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9878,0.    ,0.
0.3459,0.3865,0.4472,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9639,0.    ,0.
0.3451,0.3854,0.4415,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9289,0.    ,0.
0.3446,0.385 ,0.4421,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8838,0.    ,0.
0.3444,0.3852,0.4493,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8302,0.    ,0.
0.3439,0.3849,0.4628,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.7695,0.    ,0.
0.3424,0.3831,0.4817,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.7033,0.    ,0.0003
0.3399,0.3793,0.5046,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6332,0.    ,0.0014
0.3368,0.3744,0.5296,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5605,0.    ,0.0044
0.3338,0.3695,0.5546,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4869,0.    ,0.0113
0.3318,0.3659,0.5777,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.414 ,0.    ,0.0246
0.3317,0.3649,0.597 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3436,0.    ,0.0471
0.3334,0.3666,0.6113,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2774,0.    ,0.0813
0.3357,0.3694,0.6197,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2171,0.    ,0.1735
0.3375,0.3713,0.6217,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0002,0.    ,0.    ,0.    ,0.    ,0.164 ,0.    ,0.2559
0.338 ,0.3713,0.6175,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0011,0.    ,0.    ,0.    ,0.    ,0.1191,0.    ,0.3543
0.3369,0.3695,0.6072,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0034,0.    ,0.    ,0.    ,0.    ,0.0709,0.    ,0.464
0.3347,0.3663,0.5914,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0088,0.    ,0.    ,0.    ,0.    ,0.0469,0.    ,0.5781
0.3317,0.3625,0.5706,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0001,0.    ,0.    ,0.0192,0.    ,0.    ,0.    ,0.    ,0.0293,0.    ,0.6889
0.3288,0.3589,0.5453,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0003,0.    ,0.    ,0.0368,0.    ,0.    ,0.    ,0.    ,0.0171,0.    ,0.7888
0.326 ,0.3559,0.5161,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0011,0.    ,0.    ,0.064 ,0.    ,0.    ,0.    ,0.    ,0.0093,0.    ,0.8721
0.3237,0.3534,0.4834,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0028,0.    ,0.    ,0.1044,0.    ,0.    ,0.    ,0.    ,0.0046,0.    ,0.935
0.322 ,0.3515,0.4475,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0058,0.    ,0.    ,0.1556,0.    ,0.    ,0.    ,0.    ,0.002 ,0.    ,0.9764
0.3207,0.3501,0.4088,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0106,0.    ,0.    ,0.2184,0.    ,0.    ,0.    ,0.    ,0.0008,0.    ,0.9973
0.3194,0.3483,0.3678,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0172,0.    ,0.    ,0.2905,0.    ,0.    ,0.    ,0.    ,0.0002,0.    ,1.
0.3178,0.3457,0.3248,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0255,0.    ,0.    ,0.3686,0.    ,0.    ,0.    ,0.    ,0.0001,0.    ,0.9874
0.3158,0.3424,0.2807,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0348,0.    ,0.    ,0.4485,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9622
0.3136,0.3391,0.2366,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0441,0.    ,0.    ,0.5257,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.9269
0.3114,0.3358,0.1935,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.052 ,0.    ,0.    ,0.5968,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8832
0.3089,0.3321,0.153 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0575,0.    ,0.    ,0.6588,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.8328
0.3061,0.3279,0.1163,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0596,0.    ,0.    ,0.7105,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.7777
0.3031,0.3229,0.0817,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0582,0.    ,0.    ,0.7514,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.7203
0.2999,0.3172,0.0565,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0538,0.    ,0.    ,0.7822,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6644
0.2968,0.311 ,0.0371,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0478,0.    ,0.    ,0.8041,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6143
0.2943,0.3057,0.0235,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0417,0.    ,0.    ,0.8185,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5745
0.293 ,0.3025,0.0155,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0373,0.    ,0.    ,0.8266,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5488
0.2926,0.3015,0.0129,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0357,0.    ,0.    ,0.8132,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4011
